"x","y"
-123.879821777344,45.5069465637207
-123.879699707031,45.5069541931153
-123.879661560059,45.5070037841797
-123.879707336426,45.5070610046386
-123.879806518555,45.5071716308593
-123.879722595215,45.5071258544922
-123.879638671875,45.5070877075195
-123.87956237793,45.5070304870606
-123.87956237793,45.5069694519043
-123.879592895508,45.5068893432617
-123.879699707031,45.5068511962891
-123.879806518555,45.5068626403809
-123.8798828125,45.5068893432617
-123.879951477051,45.5068702697753
-123.879981994629,45.5068206787109
-123.879981994629,45.5066833496093
-123.880027770996,45.5066146850586
-123.880111694336,45.5065383911133
-123.880340576172,45.5064582824707
-123.880470275879,45.5063781738282
-123.880531311035,45.5062866210938
-123.880493164063,45.5062408447266
-123.880363464355,45.5062179565429
-123.880317687988,45.5061302185058
-123.88020324707,45.5060806274414
-123.880172729492,45.5060348510742
-123.880210876465,45.5060119628906
-123.880500793457,45.5060119628906
-123.880706787109,45.5059394836426
-123.880813598633,45.5057601928711
-123.88094329834,45.5057144165039
-123.881050109863,45.5056228637696
-123.881149291992,45.5056228637696
-123.881309509277,45.5057106018067
-123.881278991699,45.5058059692383
-123.88134765625,45.5058860778809
-123.881607055664,45.5059852600098
-123.881813049316,45.505973815918
-123.881820678711,45.5058937072754
-123.881942749023,45.5058212280273
-123.881942749023,45.5057678222656
-123.881813049316,45.5056877136231
-123.881607055664,45.5056190490723
-123.881393432617,45.5054588317871
-123.881378173828,45.50537109375
-123.881462097168,45.5052680969238
-123.881469726562,45.5050239562988
-123.881439208984,45.5049819946289
-123.881240844727,45.5049133300781
-123.881050109863,45.5049095153809
-123.880981445313,45.5048675537109
-123.880912780762,45.5045928955078
-123.880867004395,45.5045089721679
-123.880798339844,45.5044975280761
-123.880699157715,45.5045585632325
-123.880676269531,45.5046157836914
-123.880737304688,45.5047416687012
-123.880706787109,45.5048332214356
-123.88062286377,45.5049018859863
-123.880386352539,45.5048561096192
-123.880081176758,45.5048942565918
-123.879707336426,45.5047912597656
-123.879577636719,45.5047760009765
-123.879417419434,45.5048904418945
-123.879348754883,45.5048904418945
-123.879318237305,45.504940032959
-123.879013061523,45.5051231384277
-123.878929138184,45.5052146911621
-123.878929138184,45.5052833557129
-123.879127502441,45.5052146911621
-123.879188537598,45.5052146911621
-123.879272460937,45.5052719116211
-123.87915802002,45.5054664611816
-123.879028320312,45.5055122375489
-123.878898620605,45.5056266784668
-123.878868103027,45.505615234375
-123.878868103027,45.5053749084473
-123.878799438477,45.5053405761719
-123.878608703613,45.5053291320801
-123.878440856934,45.5052375793457
-123.878433227539,45.5051383972168
-123.878601074219,45.5051574707031
-123.878730773926,45.5051116943359
-123.878799438477,45.5050201416016
-123.878807067871,45.5049285888672
-123.878967285156,45.5048561096192
-123.879043579102,45.5046081542969
-123.879150390625,45.5045127868652
-123.879287719727,45.5044822692872
-123.879638671875,45.5043182373047
-123.879783630371,45.5042266845703
-123.879661560059,45.5041275024414
-123.879409790039,45.5041580200195
-123.879280090332,45.5041236877441
-123.879180908203,45.5040321350097
-123.879249572754,45.5039405822754
-123.879440307617,45.5039405822754
-123.879547119141,45.5039176940918
-123.879638671875,45.5038261413574
-123.879707336426,45.5038375854492
-123.879768371582,45.503963470459
-123.879898071289,45.5040206909179
-123.88028717041,45.5040435791015
-123.880447387695,45.5039901733399
-123.88062286377,45.5038146972657
-123.880737304688,45.5038337707519
-123.880798339844,45.50390625
-123.880706787109,45.5040206909179
-123.880828857422,45.5043411254883
-123.880882263184,45.5043869018555
-123.881011962891,45.5044212341308
-123.88111114502,45.5043411254883
-123.881141662598,45.5041313171387
-123.881286621094,45.5038566589355
-123.881523132324,45.5035171508789
-123.881820678711,45.5033187866211
-123.88191986084,45.5032157897949
-123.882308959961,45.5030059814453
-123.882507324219,45.5028610229493
-123.882629394531,45.5026397705078
-123.883308410645,45.5020179748535
-123.883323669434,45.5019302368164
-123.883186340332,45.501838684082
-123.882888793945,45.5017700195312
-123.882682800293,45.5017585754394
-123.882583618164,45.5017929077149
-123.882431030273,45.5017929077149
-123.88224029541,45.5017471313476
-123.88200378418,45.5018310546875
-123.881683349609,45.5017967224121
-123.880569458008,45.5017967224121
-123.880249023437,45.5017738342285
-123.879920959473,45.5017776489258
-123.879837036133,45.5018005371094
-123.879333496094,45.5017318725586
-123.879020690918,45.5017585754394
-123.878753662109,45.5017623901367
-123.878128051758,45.5017127990723
-123.877830505371,45.5016899108887
-123.877372741699,45.5016860961914
-123.877258300781,45.5016784667969
-123.877128601074,45.5015983581543
-123.876792907715,45.5015716552734
-123.876647949219,45.5016746520996
-123.876182556152,45.5017280578613
-123.875968933105,45.5018005371094
-123.875038146973,45.501895904541
-123.874801635742,45.5019798278809
-123.87442779541,45.5020294189453
-123.874038696289,45.5021438598633
-123.873908996582,45.5021553039551
-123.873741149902,45.5022583007813
-123.873611450195,45.5023040771484
-123.873077392578,45.5024185180664
-123.872596740723,45.5027656555176
-123.871643066406,45.5029563903809
-123.871322631836,45.5031051635742
-123.870941162109,45.5030746459961
-123.870666503906,45.503173828125
-123.870338439941,45.5031700134277
-123.870147705078,45.5033073425293
-123.86994934082,45.5033073425293
-123.869087219238,45.5034866333008
-123.868789672852,45.5034370422363
-123.868553161621,45.5035209655762
-123.868293762207,45.5035209655762
-123.86799621582,45.5034103393555
-123.867866516113,45.5033760070801
-123.867797851563,45.5033950805664
-123.867599487305,45.5034217834473
-123.867668151855,45.5033378601075
-123.867942810059,45.5033493041992
-123.868072509766,45.5033226013184
-123.868156433105,45.5032005310059
-123.868156433105,45.5031089782715
-123.867828369141,45.5029602050781
-123.867553710937,45.502872467041
-123.867172241211,45.5029487609864
-123.867042541504,45.5030212402344
-123.867156982422,45.5028495788575
-123.86710357666,45.5026588439942
-123.86686706543,45.502513885498
-123.86686706543,45.5023078918457
-123.866943359375,45.5021247863769
-123.866996765137,45.5020332336426
-123.866996765137,45.5019798278809
-123.867263793945,45.501693725586
-123.86710357666,45.5013961791992
-123.867263793945,45.5011520385742
-123.86686706543,45.5009803771972
-123.86678314209,45.5009346008301
-123.866752624512,45.5009498596192
-123.866333007812,45.5008773803711
-123.865783691406,45.5007095336914
-123.86540222168,45.5008010864258
-123.864707946777,45.5008850097656
-123.864242553711,45.5009078979492
-123.864112854004,45.5008850097656
-123.86393737793,45.5008964538574
-123.863540649414,45.5009651184082
-123.863212585449,45.5010795593262
-123.863159179687,45.5011215209961
-123.862632751465,45.5012626647949
-123.861801147461,45.5013465881347
-123.86164855957,45.501335144043
-123.861541748047,45.5012817382812
-123.861366271973,45.5012664794922
-123.86109161377,45.5012664794922
-123.86083984375,45.5012626647949
-123.860687255859,45.5012168884278
-123.860443115234,45.5011558532714
-123.86018371582,45.5011482238769
-123.859642028809,45.5011863708496
-123.859466552734,45.5012359619141
-123.859161376953,45.5012893676758
-123.858489990234,45.5015487670898
-123.858413696289,45.501537322998
-123.858276367188,45.501594543457
-123.858169555664,45.5017318725586
-123.858123779297,45.5018730163574
-123.858177185059,45.5020866394043
-123.858131408691,45.5021438598633
-123.858070373535,45.5021781921387
-123.857940673828,45.5022010803222
-123.857276916504,45.5021934509278
-123.856986999512,45.5021057128906
-123.856750488281,45.5020866394043
-123.856628417969,45.5020637512207
-123.856582641602,45.5020179748535
-123.856521606445,45.5020027160645
-123.856407165527,45.5020065307617
-123.856376647949,45.5020484924316
-123.856422424316,45.5020828247071
-123.856399536133,45.5021324157715
-123.856300354004,45.5021629333496
-123.856216430664,45.5021629333496
-123.856109619141,45.5022010803222
-123.856140136719,45.502140045166
-123.856201171875,45.5020446777344
-123.856307983398,45.5019607543945
-123.856468200684,45.5019149780273
-123.856979370117,45.5020332336426
-123.857582092285,45.5020294189453
-123.857711791992,45.5019874572754
-123.857872009277,45.5018501281738
-123.857940673828,45.5017585754394
-123.857971191406,45.5015716552734
-123.857933044434,45.501537322998
-123.857803344727,45.5014915466309
-123.857612609863,45.5014495849609
-123.857498168945,45.5013580322265
-123.857307434082,45.5010643005371
-123.856857299805,45.5008697509765
-123.856559753418,45.5008087158203
-123.856430053711,45.5008087158203
-123.855903625488,45.5009346008301
-123.855712890625,45.5009384155274
-123.855667114258,45.5009002685547
-123.855712890625,45.500846862793
-123.855842590332,45.5008010864258
-123.856101989746,45.5007514953614
-123.856376647949,45.5006561279297
-123.857002258301,45.5007743835449
-123.857460021973,45.5009651184082
-123.857559204102,45.5010452270508
-123.857696533203,45.5012283325196
-123.857963562012,45.5013198852539
-123.858413696289,45.5012512207031
-123.858772277832,45.5011558532714
-123.858879089355,45.5011177062988
-123.85912322998,45.5010261535645
-123.859321594238,45.5010070800781
-123.859527587891,45.5009765625
-123.859703063965,45.5009231567383
-123.859962463379,45.5009231567383
-123.86026763916,45.5009155273438
-123.860557556152,45.5009117126465
-123.861053466797,45.5009613037109
-123.861503601074,45.5009346008301
-123.861633300781,45.5009460449219
-123.86213684082,45.5010719299316
-123.86222076416,45.5010261535645
-123.862350463867,45.5010261535645
-123.862747192383,45.5009307861328
-123.862922668457,45.500804901123
-123.863098144531,45.5007247924805
-123.863616943359,45.5006065368652
-123.864013671875,45.5005760192871
-123.864387512207,45.5005950927734
-123.864990234375,45.5004806518554
-123.865562438965,45.5002250671387
-123.865692138672,45.5001525878906
-123.865730285644,45.5000648498535
-123.865768432617,45.4998359680176
-123.865783691406,45.4996070861817
-123.865882873535,45.4994697570801
-123.866073608398,45.4993553161621
-123.86653137207,45.4992752075195
-123.866630554199,45.4992179870606
-123.866600036621,45.4991264343262
-123.866287231445,45.4989204406738
-123.866157531738,45.4988632202148
-123.865989685059,45.4987258911133
-123.865913391113,45.4986000061035
-123.865791320801,45.4985771179199
-123.86572265625,45.4987144470215
-123.865699768066,45.4988517761231
-123.86563873291,45.4989433288575
-123.865592956543,45.4989891052246
-123.865516662598,45.4989891052246
-123.865493774414,45.4989547729492
-123.865493774414,45.4988670349121
-123.865608215332,45.4984855651855
-123.865570068359,45.4983863830566
-123.865623474121,45.4980812072754
-123.865646362305,45.4980354309082
-123.865592956543,45.4978523254395
-123.865478515625,45.4977302551269
-123.865608215332,45.4975547790527
-123.865493774414,45.4973411560058
-123.865409851074,45.496997833252
-123.865386962891,45.4967002868652
-123.865303039551,45.4964714050293
-123.865310668945,45.4963340759277
-123.865211486816,45.4961967468261
-123.865058898926,45.4955101013184
-123.864990234375,45.495418548584
-123.864936828613,45.4952354431152
-123.864852905273,45.4950981140137
-123.864776611328,45.4950523376464
-123.86466217041,45.4949951171875
-123.864273071289,45.4950180053711
-123.864143371582,45.4949951171875
-123.863967895508,45.4950981140137
-123.86328125,45.49560546875
-123.863136291504,45.4958038330079
-123.86287689209,45.4959716796875
-123.862487792969,45.4961471557617
-123.862373352051,45.4962272644043
-123.862297058105,45.4962997436523
-123.862129211426,45.4967308044434
-123.861717224121,45.4974632263183
-123.861183166504,45.4979553222656
-123.860832214355,45.4980392456055
-123.860656738281,45.4981422424316
-123.860122680664,45.4983329772949
-123.85920715332,45.4984550476075
-123.858833312988,45.4984092712402
-123.85856628418,45.4983177185058
-123.85856628418,45.4981803894043
-123.858306884766,45.4979972839356
-123.857917785645,45.497859954834
-123.857650756836,45.497859954834
-123.857460021973,45.4979095458984
-123.857009887695,45.4981803894043
-123.856483459473,45.4983825683593
-123.856292724609,45.4984245300293
-123.855339050293,45.4987716674804
-123.855026245117,45.4988594055175
-123.854843139648,45.4988517761231
-123.854621887207,45.4988288879395
-123.854316711426,45.4988136291504
-123.853782653809,45.4988098144531
-123.853317260742,45.4988784790039
-123.85302734375,45.4988822937012
-123.852600097656,45.4987640380859
-123.852478027344,45.4987678527832
-123.852386474609,45.498722076416
-123.852470397949,45.4986763000488
-123.852668762207,45.4986763000488
-123.853141784668,45.4987525939942
-123.853271484375,45.4987449645996
-123.853569030762,45.4986763000488
-123.853866577148,45.4986763000488
-123.854362487793,45.4987182617188
-123.854713439941,45.498722076416
-123.855041503906,45.4986991882324
-123.855293273926,45.4986648559571
-123.855491638184,45.4984855651855
-123.855812072754,45.4984054565429
-123.855949401855,45.4984054565429
-123.856010437012,45.4983711242676
-123.856079101563,45.4982795715332
-123.856269836426,45.4981765747071
-123.856773376465,45.4981040954589
-123.856887817383,45.4980239868164
-123.857093811035,45.497974395752
-123.857292175293,45.4977378845215
-123.857070922852,45.4976119995118
-123.856887817383,45.4974517822265
-123.856666564941,45.4974517822265
-123.856536865234,45.4975242614746
-123.856376647949,45.4976081848145
-123.856163024902,45.4976959228516
-123.855987548828,45.4977340698242
-123.855850219727,45.4976997375489
-123.855926513672,45.497673034668
-123.856269836426,45.4975662231445
-123.856399536133,45.4974975585938
-123.856491088867,45.4973602294922
-123.856620788574,45.497314453125
-123.856796264648,45.4973373413086
-123.857490539551,45.4975776672363
-123.857933044434,45.497615814209
-123.858383178711,45.4978332519531
-123.858688354492,45.4980850219727
-123.859039306641,45.4982376098633
-123.859176635742,45.4982604980469
-123.859878540039,45.4981689453125
-123.861022949219,45.4977607727051
-123.861152648926,45.4976959228516
-123.861427307129,45.4974899291992
-123.861557006836,45.4973030090332
-123.861549377441,45.4971542358398
