"x","y"
-122.666053771973,47.2857971191406
-122.663871765137,47.285831451416
-122.66291809082,47.2855224609375
-122.661552429199,47.2847175598144
-122.66072845459,47.2840080261231
-122.659126281738,47.2832984924316
-122.658233642578,47.2833595275879
-122.656677246094,47.2836837768554
-122.655143737793,47.2836875915527
-122.652862548828,47.283073425293
-122.649772644043,47.2818031311035
-122.648628234863,47.2810287475586
-122.64608001709,47.2802619934082
-122.645477294922,47.2803230285645
-122.643211364746,47.2798004150391
-122.64134979248,47.2795219421387
-122.637580871582,47.2785263061523
-122.635101318359,47.2782135009766
-122.633087158203,47.2782745361328
-122.631629943848,47.2785263061523
-122.629989624023,47.2786521911621
-122.628486633301,47.2784996032715
-122.627670288086,47.2777900695801
-122.626258850098,47.2764892578125
-122.624618530273,47.2756538391113
-122.622940063477,47.2747573852539
-122.622253417969,47.273983001709
-122.621353149414,47.2726249694824
-122.619201660156,47.27197265625
-122.618110656738,47.2713088989258
-122.615562438965,47.2707214355469
-122.613662719727,47.2706298828125
-122.611381530762,47.2712211608887
-122.609199523926,47.2717208862305
-122.607330322266,47.2718772888184
-122.605056762695,47.27197265625
-122.602691650391,47.2721939086914
-122.600280761719,47.2727279663086
-122.599876403809,47.2733116149902
-122.599243164063,47.2748947143554
-122.59880065918,47.276741027832
-122.598968505859,47.2775268554688
-122.600448608398,47.2792701721192
-122.600601196289,47.2794036865234
-122.600700378418,47.2794647216797
-122.600776672363,47.2795066833496
-122.600769042969,47.2798500061035
-122.60075378418,47.2801933288574
-122.59977722168,47.2803840637207
-122.599830627441,47.2807846069336
-122.600563049316,47.28125
-122.601379394531,47.2820205688477
-122.601837158203,47.2826080322266
-122.60228729248,47.2829818725586
-122.602752685547,47.2830085754394
-122.603157043457,47.2831039428711
-122.603393554688,47.2834129333496
-122.603942871094,47.2837524414063
-122.604606628418,47.2838134765625
-122.604286193848,47.2843093872071
-122.604393005371,47.2855949401855
-122.605262756348,47.2862434387207
-122.606246948242,47.2878837585449
-122.606582641602,47.2886581420898
-122.60717010498,47.2890625
-122.607566833496,47.2891845703125
-122.608261108398,47.2893371582031
-122.60880279541,47.2893714904786
-122.609489440918,47.2894287109375
-122.609992980957,47.289737701416
-122.610206604004,47.2896766662597
-122.610206604004,47.2895202636719
-122.610717773437,47.2892723083496
-122.610946655273,47.2894592285157
-122.610893249512,47.2905311584472
-122.611152648926,47.2915763854981
-122.610832214355,47.2927284240722
-122.612449645996,47.2950210571289
-122.612449645996,47.2959365844727
-122.612922668457,47.2968978881836
-122.613662719727,47.297492980957
-122.614471435547,47.2977676391602
-122.61466217041,47.2975082397461
-122.614402770996,47.2969856262207
-122.614669799805,47.2967567443848
-122.614807128906,47.2963905334473
-122.615547180176,47.2963905334473
-122.616088867188,47.2965698242187
-122.616622924805,47.2974891662598
-122.616691589356,47.2978096008301
-122.616416931152,47.2981758117675
-122.616760253906,47.2984046936035
-122.617500305176,47.2984962463379
-122.617637634277,47.298770904541
-122.617301940918,47.2990913391114
-122.617027282715,47.2991371154785
-122.616561889648,47.2990455627441
-122.616020202637,47.2991371154785
-122.614547729492,47.2999000549316
-122.613868713379,47.2997817993164
-122.61360168457,47.2996444702149
-122.61353302002,47.2990493774414
-122.612846374512,47.298957824707
-122.612861633301,47.299877166748
-122.612457275391,47.300106048584
-122.61238861084,47.2997398376465
-122.611488342285,47.2987670898437
-122.611236572266,47.2986869812012
-122.611106872559,47.2985038757324
-122.611106872559,47.2975883483886
-122.610626220703,47.2966270446778
-122.610229492187,47.2962608337402
-122.610298156738,47.2961235046387
-122.609962463379,47.2958946228027
-122.609832763672,47.2955741882325
-122.609367370605,47.2951316833496
-122.609092712402,47.2945671081543
-122.608467102051,47.293830871582
-122.608543395996,47.2929153442382
-122.608680725098,47.2922286987305
-122.608497619629,47.2914581298828
-122.608421325684,47.2912902832032
-122.607482910156,47.2911109924316
-122.606300354004,47.2915191650391
-122.603927612305,47.2880630493164
-122.601928710937,47.2863616943359
-122.599517822266,47.285930633545
-122.596786499023,47.2851295471191
-122.594413757324,47.2841415405273
-122.592506408691,47.2827796936035
-122.590316772461,47.2808914184571
-122.589233398437,47.2803382873535
-122.586357116699,47.2805900573731
-122.589317321777,47.2796974182129
-122.590362548828,47.2787971496582
-122.590492248535,47.2776222229004
-122.590812683105,47.2765350341797
-122.59162902832,47.2753295898438
-122.591667175293,47.2740592956543
-122.591217041016,47.2723541259766
-122.590438842773,47.2716217041016
-122.589668273926,47.2711601257325
-122.591346740723,47.2712173461914
-122.591667175293,47.2705993652343
-122.592483520508,47.2698249816895
-122.595611572266,47.2678031921387
-122.596282958984,47.2674789428711
-122.596527099609,47.2673568725586
-122.59765625,47.2664070129394
-122.598533630371,47.2650413513184
-122.598663330078,47.2638435363769
-122.597106933594,47.2622680664063
-122.594787597656,47.2608451843262
-122.593017578125,47.2602577209473
-122.591789245605,47.259204864502
-122.591186523438,47.2587089538574
-122.590690612793,47.2578125
-122.590553283691,47.2572860717773
-122.590187072754,47.2576293945312
-122.589920043945,47.257194519043
-122.589866638184,47.2566986083984
-122.589736938477,47.2559547424316
-122.587730407715,47.2553672790527
-122.582542419434,47.2554168701172
-122.580589294434,47.2561645507813
-122.57640838623,47.2578125
-122.574142456055,47.2593955993652
-122.570091247559,47.2620391845703
-122.565826416016,47.2649459838867
-122.563827514648,47.2675819396973
-122.562767028809,47.2688102722168
-122.560089111328,47.2709541320801
-122.556770324707,47.2738647460937
-122.555908203125,47.2746696472168
-122.55396270752,47.2768707275391
-122.552047729492,47.279354095459
-122.550819396973,47.281135559082
-122.54923248291,47.2831802368164
-122.548461914062,47.285041809082
-122.54850769043,47.2869911193848
-122.549293518066,47.2898101806641
-122.549926757813,47.290657043457
-122.552612304687,47.2937812805175
-122.554252624512,47.2956428527832
-122.557258605957,47.2979698181152
-122.55908203125,47.2996101379394
-122.560127258301,47.3009719848633
-122.560676574707,47.3019943237304
-122.561683654785,47.3027038574219
-122.563133239746,47.3039741516114
-122.565681457519,47.3066444396973
-122.567779541016,47.3091812133789
-122.571418762207,47.3151664733887
-122.573997497559,47.3190460205078
-122.573997497559,47.3195343017578
-122.574256896973,47.3202667236328
-122.574272155762,47.3208160400391
-122.575607299805,47.3235626220703
-122.576271057129,47.3244171142578
-122.576637268066,47.3258399963379
-122.575866699219,47.3275146484375
-122.575912475586,47.3281326293945
-122.57640838623,47.3285675048828
-122.577507019043,47.32905960083
-122.57795715332,47.3297386169433
-122.578598022461,47.3299865722657
-122.580009460449,47.3301696777344
-122.580596923828,47.3307914733886
-122.581916809082,47.3312950134277
-122.582511901855,47.3323440551758
-122.5830078125,47.3333358764649
-122.58447265625,47.3341102600098
-122.585693359375,47.3344802856446
-122.586288452148,47.3342933654786
-122.587333679199,47.3345680236817
-122.588470458984,47.3341941833496
-122.588752746582,47.3348464965821
-122.589286804199,47.335620880127
-122.589248657227,47.3362655639649
-122.590339660645,47.3365745544434
-122.591201782227,47.3367309570312
-122.592658996582,47.3367881774902
-122.591926574707,47.3374404907227
-122.592247009277,47.3376274108887
-122.593353271484,47.3376884460449
-122.593299865723,47.3378715515137
-122.592567443848,47.3381233215332
-122.591430664062,47.3381233215332
-122.588157653809,47.3404884338379
-122.588020324707,47.3404884338379
-122.58780670166,47.3407821655274
-122.585746765137,47.342586517334
-122.586120605469,47.3431129455566
-122.585029602051,47.3444442749023
-122.584480285645,47.3446006774903
-122.583976745605,47.3447875976563
-122.583251953125,47.3451919555664
-122.583076477051,47.3446960449219
-122.583442687988,47.3440132141114
-122.583618164062,47.343578338623
-122.583847045898,47.3430862426758
-122.583930969238,47.3424339294433
-122.583106994629,47.3420333862304
-122.582893371582,47.341537475586
-122.583068847656,47.340518951416
-122.583427429199,47.3394470214844
-122.582748413086,47.3384284973144
-122.58097076416,47.3375930786133
-122.579193115234,47.3370399475098
-122.57869720459,47.3364181518554
-122.578239440918,47.3358306884765
-122.57731628418,47.334903717041
-122.576141357422,47.3331108093262
-122.575958251953,47.3315010070801
-122.575729370117,47.3312530517578
-122.575088500977,47.3302345275879
-122.573951721191,47.3285026550293
-122.573722839355,47.3276672363281
-122.574447631836,47.3272323608399
-122.573913574219,47.3266143798828
-122.572486877441,47.3270492553711
-122.571678161621,47.3280410766601
-122.570449829102,47.3290939331055
-122.569267272949,47.3314933776856
-122.568450927734,47.3330116271973
-122.567733764648,47.334342956543
-122.566589355469,47.3353652954101
-122.566047668457,47.3365745544434
-122.565689086914,47.3376274108887
-122.563186645508,47.3402938842774
-122.562400817871,47.3410339355469
-122.562187194824,47.3415298461914
-122.561920166016,47.3416213989258
-122.561920166016,47.3418045043945
-122.561653137207,47.3419456481933
-122.5615234375,47.3423080444336
-122.560913085937,47.3427238464355
-122.560577392578,47.3431816101074
-122.560173034668,47.3435020446777
-122.559303283691,47.344970703125
-122.55883026123,47.3452911376953
-122.557746887207,47.3465728759766
-122.556648254395,47.3476333618164
-122.556648254395,47.3484497070312
-122.55647277832,47.349006652832
-122.556022644043,47.3495635986328
-122.555328369141,47.3506202697754
-122.554611206055,47.3525390625
-122.553840637207,47.3562965393067
-122.552978515625,47.358154296875
-122.552803039551,47.3588027954102
-122.552528381348,47.3610572814941
-122.552116394043,47.3612251281738
-122.551361083984,47.3618392944336
-122.550468444824,47.362907409668
-122.550109863281,47.3641586303711
-122.549171447754,47.3659439086914
-122.545806884766,47.3677368164063
-122.544532775879,47.3685569763183
-122.543853759766,47.3692665100098
-122.541351318359,47.3728942871094
-122.539482116699,47.3755378723144
-122.539169311523,47.3768081665039
-122.539627075195,47.377857208252
-122.541130065918,47.3793106079102
-122.542770385742,47.3802680969239
-122.543998718262,47.3812561035156
-122.545448303223,47.3818702697754
-122.545486450195,47.3823356628418
-122.546226501465,47.3826103210449
-122.547317504883,47.3833351135254
-122.547500610352,47.3842964172363
-122.548278808594,47.385498046875
-122.54923248291,47.3868255615235
-122.55046081543,47.3878135681152
-122.550872802734,47.3888664245605
-122.551612854004,47.3895149230957
-122.551872253418,47.3901290893555
-122.551933288574,47.3905296325684
-122.552833557129,47.3917808532715
-122.552833557129,47.3928031921387
-122.553062438965,47.3936653137207
-122.55297088623,47.3944091796875
-122.552749633789,47.3953361511231
-122.552429199219,47.3960494995117
-122.552291870117,47.3973159790039
-122.551658630371,47.3994331359864
-122.551643371582,47.4023094177246
-122.551818847656,47.4025497436524
-122.551567077637,47.4038619995117
-122.551376342773,47.4048728942872
-122.551109313965,47.4051475524903
-122.551109313965,47.4056968688965
-122.55052947998,47.4061813354492
-122.550666809082,47.4063758850098
-122.550201416016,47.4075088500977
-122.550033569336,47.4076194763184
-122.550170898438,47.4077987670899
-122.549896240234,47.4079818725586
-122.549896240234,47.4083480834961
-122.549766540527,47.4085311889648
-122.549896240234,47.4086227416992
-122.549766540527,47.4089889526367
-122.54842376709,47.4099044799805
-122.547882080078,47.4099960327149
-122.546943664551,47.4108200073242
-122.546806335449,47.4108238220215
-122.546127319336,47.4112815856933
-122.545867919922,47.4113235473633
-122.545600891113,47.4116477966308
-122.545600891113,47.4118270874024
-122.545196533203,47.4120597839355
-122.544662475586,47.4128379821777
-122.544189453125,47.4131584167481
-122.543922424316,47.4136619567871
-122.542907714844,47.4148292541504
-122.54222869873,47.4158782958984
-122.541679382324,47.4171447753906
-122.540901184082,47.4180526733398
-122.540542602539,47.418716430664
-122.540817260742,47.4195213317871
-122.541999816895,47.4196739196777
-122.542320251465,47.419979095459
-122.542778015137,47.4205055236817
-122.543182373047,47.4209365844727
-122.544052124023,47.421028137207
-122.544776916504,47.4213066101074
-122.545677185059,47.4219551086425
-122.546333312988,47.4224166870118
-122.546783447266,47.4229125976562
-122.547332763672,47.4229698181153
-122.548278808594,47.4229698181153
-122.548286437988,47.4236183166504
-122.548866271973,47.4242668151855
-122.549873352051,47.4247016906739
-122.551193237305,47.4249114990234
-122.55265045166,47.4254989624023
-122.551559448242,47.4254989624023
-122.551109313965,47.4257164001465
-122.551467895508,47.4262084960938
-122.549377441406,47.4255638122559
-122.548332214355,47.4256286621094
-122.545883178711,47.4243965148926
-122.543006896973,47.4228515625
-122.541458129883,47.4219284057617
-122.539772033691,47.4219017028809
-122.53727722168,47.4231338500977
-122.53687286377,47.4236373901367
-122.535186767578,47.425163269043
-122.533638000488,47.4270477294922
-122.532913208008,47.4286880493164
-122.532096862793,47.4297409057617
-122.532653808594,47.4301109313965
-122.533462524414,47.4307899475098
-122.534523010254,47.4316825866699
-122.53524017334,47.4328880310059
-122.535377502441,47.4342575073242
-122.536109924316,47.4362640380859
-122.536018371582,47.4372520446777
-122.535018920898,47.4380607604981
-122.53360748291,47.4386482238769
-122.533660888672,47.4393272399902
-122.534568786621,47.4414596557617
-122.534713745117,47.4435997009277
-122.53539276123,47.4453010559082
-122.535942077637,47.4473686218262
-122.535797119141,47.4490661621094
-122.535400390625,47.4501800537109
-122.534576416016,47.4511375427246
-122.533912658691,47.4527587890625
-122.532943725586,47.454273223877
-122.530822753906,47.4554481506348
-122.530769348145,47.4560356140137
-122.530860900879,47.4568672180175
-122.531356811523,47.4580421447754
-122.53214263916,47.4590301513672
